# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.111E+01
1.500E-03 4.801E+01
2.000E-03 4.427E+01
3.000E-03 3.625E+01
4.000E-03 2.902E+01
5.000E-03 2.325E+01
6.000E-03 1.886E+01
8.000E-03 1.307E+01
1.000E-02 9.647E+00
1.500E-02 5.470E+00
2.000E-02 3.611E+00
3.000E-02 1.921E+00
4.000E-02 1.181E+00
5.000E-02 7.966E-01
6.000E-02 5.731E-01
8.000E-02 3.370E-01
1.000E-01 2.212E-01
1.500E-01 1.013E-01
2.000E-01 5.764E-02
3.000E-01 2.585E-02
4.000E-01 1.459E-02
5.000E-01 9.349E-03
6.000E-01 6.498E-03
8.000E-01 3.658E-03
1.000E+00 2.342E-03
1.022E+00 2.242E-03
1.250E+00 1.499E-03
1.500E+00 1.041E-03
2.000E+00 5.858E-04
2.044E+00 5.609E-04
3.000E+00 2.604E-04
4.000E+00 1.465E-04
5.000E+00 9.374E-05
6.000E+00 6.510E-05
7.000E+00 4.783E-05
8.000E+00 3.662E-05
9.000E+00 2.893E-05
1.000E+01 2.344E-05
