# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.935E+02
1.500E-03 2.693E+02
2.000E-03 2.459E+02
3.000E-03 2.052E+02
4.000E-03 1.715E+02
4.966E-03 1.450E+02
4.966E-03 1.450E+02
5.000E-03 1.442E+02
6.000E-03 1.225E+02
8.000E-03 9.223E+01
1.000E-02 7.317E+01
1.500E-02 4.654E+01
2.000E-02 3.185E+01
3.000E-02 1.725E+01
4.000E-02 1.090E+01
5.000E-02 7.575E+00
6.000E-02 5.585E+00
8.000E-02 3.390E+00
1.000E-01 2.266E+00
1.500E-01 1.065E+00
2.000E-01 6.161E-01
3.000E-01 2.810E-01
4.000E-01 1.598E-01
5.000E-01 1.028E-01
6.000E-01 7.161E-02
8.000E-01 4.041E-02
1.000E+00 2.590E-02
1.022E+00 2.480E-02
1.250E+00 1.659E-02
1.500E+00 1.153E-02
2.000E+00 6.488E-03
2.044E+00 6.212E-03
3.000E+00 2.885E-03
4.000E+00 1.623E-03
5.000E+00 1.039E-03
6.000E+00 7.214E-04
7.000E+00 5.300E-04
8.000E+00 4.058E-04
9.000E+00 3.206E-04
1.000E+01 2.597E-04
