# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.403E+03
1.500E-03 1.335E+03
2.000E-03 1.257E+03
3.000E-03 1.095E+03
3.351E-03 1.041E+03
3.351E-03 1.041E+03
3.436E-03 1.028E+03
3.524E-03 1.015E+03
3.524E-03 1.015E+03
3.662E-03 9.946E+02
3.806E-03 9.739E+02
3.806E-03 9.739E+02
4.000E-03 9.466E+02
5.000E-03 8.199E+02
6.000E-03 7.158E+02
8.000E-03 5.628E+02
1.000E-02 4.591E+02
1.500E-02 3.006E+02
2.000E-02 2.086E+02
2.551E-02 1.481E+02
2.551E-02 1.481E+02
3.000E-02 1.172E+02
4.000E-02 7.657E+01
5.000E-02 5.404E+01
6.000E-02 4.002E+01
8.000E-02 2.444E+01
1.000E-01 1.654E+01
1.500E-01 8.026E+00
2.000E-01 4.726E+00
3.000E-01 2.193E+00
4.000E-01 1.260E+00
5.000E-01 8.165E-01
6.000E-01 5.715E-01
8.000E-01 3.243E-01
1.000E+00 2.085E-01
1.022E+00 1.997E-01
1.250E+00 1.339E-01
1.500E+00 9.312E-02
2.000E+00 5.247E-02
2.044E+00 5.024E-02
3.000E+00 2.335E-02
4.000E+00 1.314E-02
5.000E+00 8.412E-03
6.000E+00 5.843E-03
7.000E+00 4.293E-03
8.000E+00 3.287E-03
9.000E+00 2.597E-03
1.000E+01 2.104E-03
