# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 3.206E+03
1.500E-03 3.069E+03
1.588E-03 3.043E+03
1.588E-03 3.043E+03
1.614E-03 3.036E+03
1.639E-03 3.028E+03
1.639E-03 3.028E+03
2.000E-03 2.924E+03
2.024E-03 2.916E+03
2.024E-03 2.916E+03
2.140E-03 2.879E+03
2.263E-03 2.844E+03
2.263E-03 2.844E+03
2.375E-03 2.814E+03
2.491E-03 2.783E+03
2.491E-03 2.783E+03
3.000E-03 2.632E+03
4.000E-03 2.353E+03
5.000E-03 2.097E+03
6.000E-03 1.871E+03
8.000E-03 1.504E+03
9.244E-03 1.324E+03
9.244E-03 1.324E+03
1.000E-02 1.229E+03
1.035E-02 1.188E+03
1.035E-02 1.188E+03
1.061E-02 1.159E+03
1.087E-02 1.131E+03
1.087E-02 1.131E+03
1.500E-02 7.925E+02
2.000E-02 5.602E+02
3.000E-02 3.310E+02
4.000E-02 2.173E+02
5.000E-02 1.536E+02
6.000E-02 1.151E+02
6.331E-02 1.056E+02
6.331E-02 1.056E+02
8.000E-02 7.227E+01
1.000E-01 4.950E+01
1.500E-01 2.417E+01
2.000E-01 1.440E+01
3.000E-01 6.821E+00
4.000E-01 3.961E+00
5.000E-01 2.582E+00
6.000E-01 1.816E+00
8.000E-01 1.037E+00
1.000E+00 6.694E-01
1.022E+00 6.414E-01
1.250E+00 4.313E-01
1.500E+00 3.006E-01
2.000E+00 1.698E-01
2.044E+00 1.626E-01
3.000E+00 7.571E-02
4.000E+00 4.264E-02
5.000E+00 2.730E-02
6.000E+00 1.897E-02
7.000E+00 1.394E-02
8.000E+00 1.067E-02
9.000E+00 8.433E-03
1.000E+01 6.831E-03
