# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.091E+03
1.089E-03 2.068E+03
1.185E-03 2.045E+03
1.185E-03 2.045E+03
1.228E-03 2.035E+03
1.273E-03 2.025E+03
1.273E-03 2.025E+03
1.352E-03 2.005E+03
1.437E-03 1.983E+03
1.437E-03 1.983E+03
1.500E-03 1.967E+03
2.000E-03 1.843E+03
3.000E-03 1.610E+03
4.000E-03 1.407E+03
5.000E-03 1.236E+03
5.723E-03 1.132E+03
5.723E-03 1.132E+03
6.000E-03 1.095E+03
6.164E-03 1.074E+03
6.164E-03 1.074E+03
6.354E-03 1.050E+03
6.549E-03 1.027E+03
6.549E-03 1.027E+03
8.000E-03 8.754E+02
1.000E-02 7.145E+02
1.500E-02 4.689E+02
2.000E-02 3.372E+02
3.000E-02 1.955E+02
4.000E-02 1.272E+02
4.044E-02 1.251E+02
4.044E-02 1.251E+02
5.000E-02 9.048E+01
6.000E-02 6.790E+01
8.000E-02 4.209E+01
1.000E-01 2.857E+01
1.500E-01 1.391E+01
2.000E-01 8.255E+00
3.000E-01 3.870E+00
4.000E-01 2.233E+00
5.000E-01 1.451E+00
6.000E-01 1.017E+00
8.000E-01 5.791E-01
1.000E+00 3.730E-01
1.022E+00 3.573E-01
1.250E+00 2.398E-01
1.500E+00 1.670E-01
2.000E+00 9.416E-02
2.044E+00 9.017E-02
3.000E+00 4.194E-02
4.000E+00 2.361E-02
5.000E+00 1.511E-02
6.000E+00 1.050E-02
7.000E+00 7.713E-03
8.000E+00 5.906E-03
9.000E+00 4.666E-03
1.000E+01 3.780E-03
