# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 3.593E+03
1.500E-03 3.443E+03
1.823E-03 3.338E+03
1.823E-03 3.338E+03
1.885E-03 3.316E+03
1.949E-03 3.294E+03
1.949E-03 3.294E+03
2.000E-03 3.276E+03
2.367E-03 3.149E+03
2.367E-03 3.149E+03
2.520E-03 3.099E+03
2.682E-03 3.046E+03
2.682E-03 3.046E+03
2.804E-03 3.005E+03
2.932E-03 2.962E+03
2.932E-03 2.962E+03
3.000E-03 2.939E+03
4.000E-03 2.626E+03
5.000E-03 2.347E+03
6.000E-03 2.102E+03
8.000E-03 1.704E+03
1.000E-02 1.402E+03
1.054E-02 1.334E+03
1.054E-02 1.334E+03
1.122E-02 1.252E+03
1.196E-02 1.173E+03
1.196E-02 1.173E+03
1.224E-02 1.145E+03
1.253E-02 1.117E+03
1.253E-02 1.117E+03
1.500E-02 9.116E+02
2.000E-02 6.427E+02
3.000E-02 3.800E+02
4.000E-02 2.510E+02
5.000E-02 1.776E+02
6.000E-02 1.330E+02
7.168E-02 1.001E+02
7.168E-02 1.001E+02
8.000E-02 8.359E+01
1.000E-01 5.745E+01
1.500E-01 2.813E+01
2.000E-01 1.676E+01
3.000E-01 7.965E+00
4.000E-01 4.636E+00
5.000E-01 3.027E+00
6.000E-01 2.130E+00
8.000E-01 1.218E+00
1.000E+00 7.869E-01
1.022E+00 7.540E-01
1.250E+00 5.073E-01
1.500E+00 3.538E-01
2.000E+00 2.000E-01
2.044E+00 1.915E-01
3.000E+00 8.920E-02
4.000E+00 5.024E-02
5.000E+00 3.218E-02
6.000E+00 2.235E-02
7.000E+00 1.643E-02
8.000E+00 1.258E-02
9.000E+00 9.940E-03
1.000E+01 8.052E-03
