# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.236E+05
1.500E-03 1.138E+05
2.000E-03 5.303E+04
3.000E-03 1.764E+04
4.000E-03 7.968E+03
4.038E-03 7.763E+03
4.038E-03 6.797E+04
5.000E-03 3.998E+04
6.000E-03 2.473E+04
8.000E-03 1.141E+04
1.000E-02 6.150E+03
1.500E-02 1.937E+03
2.000E-02 8.349E+02
3.000E-02 2.482E+02
4.000E-02 1.033E+02
5.000E-02 5.191E+01
6.000E-02 2.947E+01
8.000E-02 1.198E+01
1.000E-01 5.944E+00
1.500E-01 1.664E+00
2.000E-01 6.803E-01
3.000E-01 1.996E-01
4.000E-01 8.729E-02
5.000E-01 4.763E-02
6.000E-01 2.987E-02
8.000E-01 1.517E-02
1.000E+00 9.431E-03
1.022E+00 8.931E-03
1.250E+00 9.616E-03
1.500E+00 2.315E-02
2.000E+00 7.594E-02
2.044E+00 8.153E-02
3.000E+00 2.076E-01
4.000E+00 3.343E-01
5.000E+00 4.478E-01
6.000E+00 5.500E-01
7.000E+00 6.412E-01
8.000E+00 7.236E-01
9.000E+00 7.983E-01
1.000E+01 8.663E-01
