# Coherent scattering form factor
# (Excerpt from EPICS2017 / EPDL)
#
# Momentum  Form-factor
#  (MeV)
#
0.00000E+00 3.50000E+01
2.47969E-05 3.50000E+01
4.95937E-05 3.49957E+01
9.91875E-05 3.49914E+01
1.23984E-04 3.49900E+01
1.85976E-04 3.49765E+01
2.47969E-04 3.49670E+01
3.40957E-04 3.49433E+01
3.71953E-04 3.49330E+01
4.64941E-04 3.48954E+01
4.95937E-04 3.48810E+01
6.19922E-04 3.48150E+01
6.27361E-04 3.48098E+01
7.43906E-04 3.47350E+01
9.29882E-04 3.45881E+01
9.91875E-04 3.45340E+01
1.17785E-03 3.43470E+01
1.23984E-03 3.42830E+01
1.45682E-03 3.40216E+01
1.61180E-03 3.38164E+01
1.64279E-03 3.37731E+01
1.73578E-03 3.36420E+01
1.95275E-03 3.33124E+01
2.10773E-03 3.30616E+01
2.13873E-03 3.30090E+01
2.23172E-03 3.28560E+01
2.47969E-03 3.24250E+01
2.75096E-03 3.19265E+01
2.94463E-03 3.15564E+01
2.98331E-03 3.14827E+01
3.09961E-03 3.12600E+01
3.40957E-03 3.06527E+01
3.56455E-03 3.03496E+01
3.71953E-03 3.00470E+01
4.02949E-03 2.94414E+01
4.33945E-03 2.88470E+01
4.80439E-03 2.79713E+01
4.95937E-03 2.76900E+01
5.57929E-03 2.66046E+01
5.88926E-03 2.60918E+01
6.19922E-03 2.56010E+01
6.81914E-03 2.46697E+01
7.43906E-03 2.38080E+01
8.05898E-03 2.30013E+01
8.67890E-03 2.22436E+01
8.98886E-03 2.18783E+01
9.91875E-03 2.08290E+01
1.04471E-02 2.02430E+01
1.10036E-02 1.96735E+01
1.17785E-02 1.88808E+01
1.19335E-02 1.87255E+01
1.23984E-02 1.82620E+01
1.29295E-02 1.77255E+01
1.34833E-02 1.72048E+01
1.44132E-02 1.63294E+01
1.48781E-02 1.59020E+01
1.54856E-02 1.53410E+01
1.61180E-02 1.47997E+01
1.67264E-02 1.42730E+01
1.73578E-02 1.37650E+01
1.79670E-02 1.32748E+01
1.85976E-02 1.28021E+01
1.92076E-02 1.23521E+01
1.98375E-02 1.19180E+01
2.04303E-02 1.15164E+01
2.13529E-02 1.09392E+01
2.23172E-02 1.03910E+01
2.35244E-02 9.76430E+00
2.47969E-02 9.17540E+00
2.61181E-02 8.65007E+00
2.75096E-02 8.15482E+00
2.78965E-02 8.03099E+00
2.88485E-02 7.75180E+00
2.98331E-02 7.48232E+00
3.09961E-02 7.20230E+00
3.25459E-02 6.87884E+00
3.48718E-02 6.47555E+00
3.56455E-02 6.35892E+00
3.71953E-02 6.14670E+00
4.01755E-02 5.79635E+00
4.33945E-02 5.46597E+00
4.64941E-02 5.15905E+00
4.88201E-02 4.92709E+00
4.95937E-02 4.84920E+00
5.11201E-02 4.68918E+00
5.26933E-02 4.53445E+00
5.41791E-02 4.38635E+00
5.64867E-02 4.17321E+00
5.88926E-02 3.97043E+00
5.96687E-02 3.90971E+00
6.19922E-02 3.74260E+00
6.46481E-02 3.57310E+00
6.74177E-02 3.41127E+00
