# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 7.326E+01
1.035E-03 7.286E+01
1.072E-03 7.245E+01
1.072E-03 7.245E+01
1.500E-03 6.775E+01
2.000E-03 6.266E+01
3.000E-03 5.355E+01
4.000E-03 4.524E+01
5.000E-03 3.789E+01
6.000E-03 3.171E+01
8.000E-03 2.264E+01
1.000E-02 1.683E+01
1.500E-02 9.430E+00
2.000E-02 6.155E+00
3.000E-02 3.282E+00
4.000E-02 2.033E+00
5.000E-02 1.377E+00
6.000E-02 9.925E-01
8.000E-02 5.851E-01
1.000E-01 3.852E-01
1.500E-01 1.772E-01
2.000E-01 1.011E-01
3.000E-01 4.547E-02
4.000E-01 2.568E-02
5.000E-01 1.647E-02
6.000E-01 1.145E-02
8.000E-01 6.447E-03
1.000E+00 4.128E-03
1.022E+00 3.952E-03
1.250E+00 2.643E-03
1.500E+00 1.836E-03
2.000E+00 1.033E-03
2.044E+00 9.887E-04
3.000E+00 4.590E-04
4.000E+00 2.582E-04
5.000E+00 1.653E-04
6.000E+00 1.148E-04
7.000E+00 8.432E-05
8.000E+00 6.456E-05
9.000E+00 5.101E-05
1.000E+01 4.132E-05
