# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.652E+02
1.500E-03 2.422E+02
2.000E-03 2.204E+02
3.000E-03 1.833E+02
4.000E-03 1.530E+02
4.493E-03 1.401E+02
4.493E-03 1.401E+02
5.000E-03 1.284E+02
6.000E-03 1.092E+02
8.000E-03 8.267E+01
1.000E-02 6.597E+01
1.500E-02 4.197E+01
2.000E-02 2.852E+01
3.000E-02 1.540E+01
4.000E-02 9.736E+00
5.000E-02 6.765E+00
6.000E-02 4.983E+00
8.000E-02 3.017E+00
1.000E-01 2.013E+00
1.500E-01 9.449E-01
2.000E-01 5.460E-01
3.000E-01 2.487E-01
4.000E-01 1.413E-01
5.000E-01 9.090E-02
6.000E-01 6.331E-02
8.000E-01 3.571E-02
1.000E+00 2.289E-02
1.022E+00 2.192E-02
1.250E+00 1.466E-02
1.500E+00 1.019E-02
2.000E+00 5.733E-03
2.044E+00 5.489E-03
3.000E+00 2.549E-03
4.000E+00 1.434E-03
5.000E+00 9.178E-04
6.000E+00 6.373E-04
7.000E+00 4.683E-04
8.000E+00 3.585E-04
9.000E+00 2.833E-04
1.000E+01 2.294E-04
