# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.706E+03
1.003E-03 1.706E+03
1.006E-03 1.705E+03
1.006E-03 1.705E+03
1.500E-03 1.612E+03
2.000E-03 1.509E+03
3.000E-03 1.313E+03
4.000E-03 1.145E+03
4.341E-03 1.094E+03
4.341E-03 1.094E+03
4.475E-03 1.075E+03
4.612E-03 1.056E+03
4.612E-03 1.056E+03
4.773E-03 1.034E+03
4.939E-03 1.011E+03
4.939E-03 1.011E+03
5.000E-03 1.003E+03
6.000E-03 8.836E+02
8.000E-03 6.971E+02
1.000E-02 5.660E+02
1.500E-02 3.730E+02
2.000E-02 2.645E+02
3.000E-02 1.498E+02
3.181E-02 1.375E+02
3.181E-02 1.375E+02
4.000E-02 9.768E+01
5.000E-02 6.935E+01
6.000E-02 5.171E+01
8.000E-02 3.175E+01
1.000E-01 2.150E+01
1.500E-01 1.045E+01
2.000E-01 6.179E+00
3.000E-01 2.880E+00
4.000E-01 1.658E+00
5.000E-01 1.075E+00
6.000E-01 7.535E-01
8.000E-01 4.282E-01
1.000E+00 2.755E-01
1.022E+00 2.639E-01
1.250E+00 1.770E-01
1.500E+00 1.231E-01
2.000E+00 6.942E-02
2.044E+00 6.647E-02
3.000E+00 3.090E-02
4.000E+00 1.739E-02
5.000E+00 1.114E-02
6.000E+00 7.734E-03
7.000E+00 5.682E-03
8.000E+00 4.351E-03
9.000E+00 3.438E-03
1.000E+01 2.785E-03
