# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.414E+03
1.039E-03 2.404E+03
1.080E-03 2.394E+03
1.080E-03 2.394E+03
1.093E-03 2.391E+03
1.106E-03 2.388E+03
1.106E-03 2.388E+03
1.253E-03 2.353E+03
1.420E-03 2.311E+03
1.420E-03 2.311E+03
1.500E-03 2.290E+03
1.541E-03 2.280E+03
1.541E-03 2.280E+03
1.629E-03 2.257E+03
1.723E-03 2.233E+03
1.723E-03 2.233E+03
2.000E-03 2.163E+03
3.000E-03 1.913E+03
4.000E-03 1.682E+03
5.000E-03 1.481E+03
6.000E-03 1.311E+03
6.716E-03 1.206E+03
6.716E-03 1.206E+03
7.008E-03 1.167E+03
7.312E-03 1.128E+03
7.312E-03 1.128E+03
7.521E-03 1.102E+03
7.737E-03 1.076E+03
7.737E-03 1.076E+03
8.000E-03 1.046E+03
1.000E-02 8.514E+02
1.500E-02 5.534E+02
2.000E-02 3.966E+02
3.000E-02 2.323E+02
4.000E-02 1.511E+02
4.683E-02 1.187E+02
4.683E-02 1.187E+02
5.000E-02 1.072E+02
6.000E-02 8.057E+01
8.000E-02 5.022E+01
1.000E-01 3.416E+01
1.500E-01 1.664E+01
2.000E-01 9.890E+00
3.000E-01 4.653E+00
4.000E-01 2.690E+00
5.000E-01 1.749E+00
6.000E-01 1.228E+00
8.000E-01 6.996E-01
1.000E+00 4.509E-01
1.022E+00 4.319E-01
1.250E+00 2.901E-01
1.500E+00 2.020E-01
2.000E+00 1.140E-01
2.044E+00 1.091E-01
3.000E+00 5.077E-02
4.000E+00 2.859E-02
5.000E+00 1.830E-02
6.000E+00 1.271E-02
7.000E+00 9.341E-03
8.000E+00 7.152E-03
9.000E+00 5.651E-03
1.000E+01 4.578E-03
