# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 3.117E+03
1.500E-03 2.986E+03
1.528E-03 2.979E+03
1.528E-03 2.979E+03
1.552E-03 2.972E+03
1.576E-03 2.965E+03
1.576E-03 2.965E+03
1.753E-03 2.915E+03
1.950E-03 2.862E+03
1.950E-03 2.862E+03
2.000E-03 2.848E+03
2.173E-03 2.797E+03
2.173E-03 2.797E+03
2.283E-03 2.765E+03
2.398E-03 2.732E+03
2.398E-03 2.732E+03
3.000E-03 2.565E+03
4.000E-03 2.288E+03
5.000E-03 2.036E+03
6.000E-03 1.813E+03
8.000E-03 1.454E+03
8.944E-03 1.318E+03
8.944E-03 1.318E+03
9.447E-03 1.248E+03
9.978E-03 1.188E+03
9.978E-03 1.188E+03
1.000E-02 1.186E+03
1.049E-02 1.132E+03
1.049E-02 1.132E+03
1.500E-02 7.640E+02
2.000E-02 5.406E+02
3.000E-02 3.193E+02
4.000E-02 2.092E+02
5.000E-02 1.479E+02
6.000E-02 1.109E+02
6.133E-02 1.071E+02
6.133E-02 1.071E+02
8.000E-02 6.960E+01
1.000E-01 4.763E+01
1.500E-01 2.325E+01
2.000E-01 1.384E+01
3.000E-01 6.554E+00
4.000E-01 3.803E+00
5.000E-01 2.479E+00
6.000E-01 1.743E+00
8.000E-01 9.949E-01
1.000E+00 6.422E-01
1.022E+00 6.153E-01
1.250E+00 4.136E-01
1.500E+00 2.883E-01
2.000E+00 1.628E-01
2.044E+00 1.559E-01
3.000E+00 7.259E-02
4.000E+00 4.088E-02
5.000E+00 2.618E-02
6.000E+00 1.818E-02
7.000E+00 1.336E-02
8.000E+00 1.023E-02
9.000E+00 8.084E-03
1.000E+01 6.549E-03
