# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.221E+03
1.500E-03 1.154E+03
2.000E-03 1.081E+03
2.838E-03 9.584E+02
2.838E-03 9.584E+02
2.902E-03 9.493E+02
2.967E-03 9.401E+02
2.967E-03 9.401E+02
3.000E-03 9.355E+02
3.224E-03 9.049E+02
3.224E-03 9.049E+02
4.000E-03 8.070E+02
5.000E-03 7.003E+02
6.000E-03 6.137E+02
8.000E-03 4.864E+02
1.000E-02 3.979E+02
1.500E-02 2.573E+02
2.000E-02 1.767E+02
2.212E-02 1.540E+02
2.212E-02 1.540E+02
3.000E-02 9.949E+01
4.000E-02 6.492E+01
5.000E-02 4.559E+01
6.000E-02 3.364E+01
8.000E-02 2.052E+01
1.000E-01 1.389E+01
1.500E-01 6.729E+00
2.000E-01 3.952E+00
3.000E-01 1.830E+00
4.000E-01 1.051E+00
5.000E-01 6.802E-01
6.000E-01 4.758E-01
8.000E-01 2.698E-01
1.000E+00 1.734E-01
1.022E+00 1.661E-01
1.250E+00 1.113E-01
1.500E+00 7.740E-02
2.000E+00 4.361E-02
2.044E+00 4.176E-02
3.000E+00 1.940E-02
4.000E+00 1.092E-02
5.000E+00 6.990E-03
6.000E+00 4.855E-03
7.000E+00 3.567E-03
8.000E+00 2.731E-03
9.000E+00 2.158E-03
1.000E+01 1.748E-03
