# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.173E+02
1.500E-03 1.999E+02
2.000E-03 1.829E+02
3.000E-03 1.511E+02
3.607E-03 1.341E+02
3.607E-03 1.341E+02
4.000E-03 1.244E+02
5.000E-03 1.038E+02
6.000E-03 8.831E+01
8.000E-03 6.762E+01
1.000E-02 5.429E+01
1.500E-02 3.393E+01
2.000E-02 2.266E+01
3.000E-02 1.216E+01
4.000E-02 7.691E+00
5.000E-02 5.333E+00
6.000E-02 3.915E+00
8.000E-02 2.356E+00
1.000E-01 1.567E+00
1.500E-01 7.330E-01
2.000E-01 4.227E-01
3.000E-01 1.921E-01
4.000E-01 1.090E-01
5.000E-01 7.008E-02
6.000E-01 4.879E-02
8.000E-01 2.751E-02
1.000E+00 1.763E-02
1.022E+00 1.688E-02
1.250E+00 1.129E-02
1.500E+00 7.844E-03
2.000E+00 4.414E-03
2.044E+00 4.226E-03
3.000E+00 1.962E-03
4.000E+00 1.104E-03
5.000E+00 7.066E-04
6.000E+00 4.907E-04
7.000E+00 3.605E-04
8.000E+00 2.760E-04
9.000E+00 2.181E-04
1.000E+01 1.767E-04
