# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.333E+02
1.047E-03 5.309E+02
1.096E-03 5.285E+02
1.096E-03 5.285E+02
1.500E-03 5.071E+02
2.000E-03 4.775E+02
3.000E-03 4.164E+02
4.000E-03 3.587E+02
5.000E-03 3.075E+02
6.000E-03 2.638E+02
8.000E-03 1.975E+02
8.979E-03 1.737E+02
8.979E-03 1.737E+02
1.000E-02 1.530E+02
1.500E-02 9.283E+01
2.000E-02 6.394E+01
3.000E-02 3.555E+01
4.000E-02 2.241E+01
5.000E-02 1.548E+01
6.000E-02 1.139E+01
8.000E-02 6.959E+00
1.000E-01 4.691E+00
1.500E-01 2.228E+00
2.000E-01 1.294E+00
3.000E-01 5.931E-01
4.000E-01 3.384E-01
5.000E-01 2.182E-01
6.000E-01 1.522E-01
8.000E-01 8.602E-02
1.000E+00 5.517E-02
1.022E+00 5.283E-02
1.250E+00 3.536E-02
1.500E+00 2.458E-02
2.000E+00 1.384E-02
2.044E+00 1.325E-02
3.000E+00 6.152E-03
4.000E+00 3.461E-03
5.000E+00 2.216E-03
6.000E+00 1.539E-03
7.000E+00 1.130E-03
8.000E+00 8.655E-04
9.000E+00 6.839E-04
1.000E+01 5.539E-04
