# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.694E+02
1.010E-03 5.688E+02
1.020E-03 5.683E+02
1.020E-03 5.683E+02
1.031E-03 5.677E+02
1.043E-03 5.671E+02
1.043E-03 5.671E+02
1.116E-03 5.630E+02
1.194E-03 5.584E+02
1.194E-03 5.584E+02
1.500E-03 5.402E+02
2.000E-03 5.078E+02
3.000E-03 4.435E+02
4.000E-03 3.842E+02
5.000E-03 3.316E+02
6.000E-03 2.861E+02
8.000E-03 2.158E+02
9.659E-03 1.743E+02
9.659E-03 1.743E+02
1.000E-02 1.674E+02
1.500E-02 1.013E+02
2.000E-02 6.963E+01
3.000E-02 3.886E+01
4.000E-02 2.453E+01
5.000E-02 1.693E+01
6.000E-02 1.246E+01
8.000E-02 7.608E+00
1.000E-01 5.133E+00
1.500E-01 2.441E+00
2.000E-01 1.418E+00
3.000E-01 6.507E-01
4.000E-01 3.715E-01
5.000E-01 2.396E-01
6.000E-01 1.672E-01
8.000E-01 9.447E-02
1.000E+00 6.060E-02
1.022E+00 5.803E-02
1.250E+00 3.885E-02
1.500E+00 2.700E-02
2.000E+00 1.520E-02
2.044E+00 1.455E-02
3.000E+00 6.759E-03
4.000E+00 3.803E-03
5.000E+00 2.434E-03
6.000E+00 1.690E-03
7.000E+00 1.242E-03
8.000E+00 9.509E-04
9.000E+00 7.514E-04
1.000E+01 6.086E-04
