# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 3.796E+03
1.500E-03 3.643E+03
2.000E-03 3.468E+03
2.040E-03 3.453E+03
2.040E-03 3.453E+03
2.078E-03 3.439E+03
2.116E-03 3.426E+03
2.116E-03 3.426E+03
2.323E-03 3.353E+03
2.551E-03 3.272E+03
2.551E-03 3.272E+03
2.724E-03 3.209E+03
2.909E-03 3.142E+03
2.909E-03 3.142E+03
3.000E-03 3.110E+03
3.174E-03 3.050E+03
3.174E-03 3.050E+03
4.000E-03 2.776E+03
5.000E-03 2.480E+03
6.000E-03 2.222E+03
8.000E-03 1.806E+03
1.000E-02 1.490E+03
1.122E-02 1.335E+03
1.122E-02 1.335E+03
1.199E-02 1.245E+03
1.282E-02 1.159E+03
1.282E-02 1.159E+03
1.312E-02 1.131E+03
1.342E-02 1.104E+03
1.342E-02 1.104E+03
1.500E-02 9.744E+02
2.000E-02 6.867E+02
3.000E-02 4.058E+02
4.000E-02 2.690E+02
5.000E-02 1.905E+02
6.000E-02 1.426E+02
7.611E-02 9.729E+01
7.611E-02 9.729E+01
8.000E-02 8.965E+01
1.000E-01 6.172E+01
1.500E-01 3.027E+01
2.000E-01 1.804E+01
3.000E-01 8.586E+00
4.000E-01 5.003E+00
5.000E-01 3.269E+00
6.000E-01 2.301E+00
8.000E-01 1.317E+00
1.000E+00 8.512E-01
1.022E+00 8.156E-01
1.250E+00 5.489E-01
1.500E+00 3.829E-01
2.000E+00 2.165E-01
2.044E+00 2.073E-01
3.000E+00 9.660E-02
4.000E+00 5.442E-02
5.000E+00 3.485E-02
6.000E+00 2.421E-02
7.000E+00 1.779E-02
8.000E+00 1.363E-02
9.000E+00 1.077E-02
1.000E+01 8.722E-03
