# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 5.363E+03
1.022E-03 5.353E+03
1.045E-03 5.342E+03
1.045E-03 5.342E+03
1.153E-03 5.293E+03
1.273E-03 5.236E+03
1.273E-03 5.236E+03
1.354E-03 5.194E+03
1.441E-03 5.149E+03
1.441E-03 5.149E+03
1.500E-03 5.118E+03
2.000E-03 4.860E+03
3.000E-03 4.355E+03
3.552E-03 4.095E+03
3.552E-03 4.095E+03
3.639E-03 4.055E+03
3.728E-03 4.015E+03
3.728E-03 4.015E+03
4.000E-03 3.895E+03
4.303E-03 3.767E+03
4.303E-03 3.767E+03
5.000E-03 3.494E+03
5.182E-03 3.427E+03
5.182E-03 3.427E+03
5.362E-03 3.363E+03
5.548E-03 3.299E+03
5.548E-03 3.299E+03
6.000E-03 3.150E+03
8.000E-03 2.596E+03
1.000E-02 2.173E+03
1.500E-02 1.476E+03
1.717E-02 1.272E+03
1.717E-02 1.272E+03
2.000E-02 1.063E+03
2.095E-02 1.004E+03
2.095E-02 1.004E+03
2.135E-02 9.809E+02
2.176E-02 9.583E+02
2.176E-02 9.583E+02
3.000E-02 6.264E+02
4.000E-02 4.211E+02
5.000E-02 3.036E+02
6.000E-02 2.285E+02
8.000E-02 1.435E+02
1.000E-01 9.957E+01
1.156E-01 7.804E+01
1.156E-01 7.804E+01
1.500E-01 4.979E+01
2.000E-01 2.982E+01
3.000E-01 1.431E+01
4.000E-01 8.422E+00
5.000E-01 5.542E+00
6.000E-01 3.921E+00
8.000E-01 2.258E+00
1.000E+00 1.466E+00
1.022E+00 1.405E+00
1.250E+00 9.487E-01
1.500E+00 6.635E-01
2.000E+00 3.764E-01
2.044E+00 3.606E-01
3.000E+00 1.685E-01
4.000E+00 9.505E-02
5.000E+00 6.092E-02
6.000E+00 4.234E-02
7.000E+00 3.112E-02
8.000E+00 2.383E-02
9.000E+00 1.884E-02
1.000E+01 1.526E-02
