# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 2.497E+03
1.063E-03 2.482E+03
1.131E-03 2.465E+03
1.131E-03 2.465E+03
1.146E-03 2.461E+03
1.161E-03 2.457E+03
1.161E-03 2.457E+03
1.311E-03 2.420E+03
1.481E-03 2.378E+03
1.481E-03 2.378E+03
1.500E-03 2.373E+03
1.614E-03 2.343E+03
1.614E-03 2.343E+03
1.704E-03 2.321E+03
1.800E-03 2.297E+03
1.800E-03 2.297E+03
2.000E-03 2.244E+03
3.000E-03 1.989E+03
4.000E-03 1.752E+03
5.000E-03 1.544E+03
6.000E-03 1.368E+03
6.977E-03 1.221E+03
6.977E-03 1.221E+03
7.290E-03 1.179E+03
7.617E-03 1.137E+03
7.617E-03 1.137E+03
8.000E-03 1.091E+03
8.052E-03 1.085E+03
8.052E-03 1.085E+03
1.000E-02 8.880E+02
1.500E-02 5.763E+02
2.000E-02 4.124E+02
3.000E-02 2.421E+02
4.000E-02 1.576E+02
4.852E-02 1.171E+02
4.852E-02 1.171E+02
5.000E-02 1.117E+02
6.000E-02 8.395E+01
8.000E-02 5.240E+01
1.000E-01 3.566E+01
1.500E-01 1.737E+01
2.000E-01 1.033E+01
3.000E-01 4.865E+00
4.000E-01 2.813E+00
5.000E-01 1.830E+00
6.000E-01 1.285E+00
8.000E-01 7.322E-01
1.000E+00 4.720E-01
1.022E+00 4.522E-01
1.250E+00 3.037E-01
1.500E+00 2.115E-01
2.000E+00 1.193E-01
2.044E+00 1.143E-01
3.000E+00 5.317E-02
4.000E+00 2.994E-02
5.000E+00 1.917E-02
6.000E+00 1.331E-02
7.000E+00 9.783E-03
8.000E+00 7.491E-03
9.000E+00 5.919E-03
1.000E+01 4.795E-03
