# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 4.111E+03
1.500E-03 3.955E+03
2.000E-03 3.772E+03
2.295E-03 3.656E+03
2.295E-03 3.656E+03
2.339E-03 3.639E+03
2.385E-03 3.621E+03
2.385E-03 3.621E+03
2.606E-03 3.537E+03
2.847E-03 3.445E+03
2.847E-03 3.445E+03
3.000E-03 3.386E+03
3.278E-03 3.281E+03
3.278E-03 3.281E+03
3.417E-03 3.229E+03
3.562E-03 3.176E+03
3.562E-03 3.176E+03
4.000E-03 3.019E+03
5.000E-03 2.694E+03
6.000E-03 2.412E+03
8.000E-03 1.963E+03
1.000E-02 1.626E+03
1.228E-02 1.332E+03
1.228E-02 1.332E+03
1.321E-02 1.234E+03
1.421E-02 1.140E+03
1.421E-02 1.140E+03
1.452E-02 1.113E+03
1.484E-02 1.086E+03
1.484E-02 1.086E+03
1.500E-02 1.073E+03
2.000E-02 7.566E+02
3.000E-02 4.462E+02
4.000E-02 2.973E+02
5.000E-02 2.110E+02
6.000E-02 1.579E+02
8.000E-02 9.926E+01
8.310E-02 9.323E+01
8.310E-02 9.323E+01
1.000E-01 6.849E+01
1.500E-01 3.370E+01
2.000E-01 2.009E+01
3.000E-01 9.579E+00
4.000E-01 5.592E+00
5.000E-01 3.658E+00
6.000E-01 2.577E+00
8.000E-01 1.476E+00
1.000E+00 9.549E-01
1.022E+00 9.151E-01
1.250E+00 6.162E-01
1.500E+00 4.300E-01
2.000E+00 2.432E-01
2.044E+00 2.330E-01
3.000E+00 1.086E-01
4.000E+00 6.119E-02
5.000E+00 3.919E-02
6.000E+00 2.723E-02
7.000E+00 2.001E-02
8.000E+00 1.532E-02
9.000E+00 1.211E-02
1.000E+01 9.810E-03
