# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 5.300E+04
1.500E-03 1.793E+04
1.560E-03 1.613E+04
1.560E-03 1.772E+05
2.000E-03 1.013E+05
3.000E-03 3.524E+04
4.000E-03 1.609E+04
5.000E-03 8.612E+03
6.000E-03 5.119E+03
8.000E-03 2.218E+03
1.000E-02 1.145E+03
1.500E-02 3.367E+02
2.000E-02 1.389E+02
3.000E-02 3.908E+01
4.000E-02 1.570E+01
5.000E-02 7.696E+00
6.000E-02 4.285E+00
8.000E-02 1.695E+00
1.000E-01 8.245E-01
1.500E-01 2.237E-01
2.000E-01 8.970E-02
3.000E-01 2.573E-02
4.000E-01 1.111E-02
5.000E-01 6.021E-03
6.000E-01 3.764E-03
8.000E-01 1.905E-03
1.000E+00 1.184E-03
1.022E+00 1.115E-03
1.250E+00 2.160E-03
1.500E+00 8.200E-03
2.000E+00 3.057E-02
2.044E+00 3.291E-02
3.000E+00 8.666E-02
4.000E+00 1.413E-01
5.000E+00 1.905E-01
6.000E+00 2.350E-01
7.000E+00 2.749E-01
8.000E+00 3.110E-01
9.000E+00 3.437E-01
1.000E+01 3.736E-01
