# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 9.600E+05
1.004E-03 9.500E+05
1.008E-03 9.406E+05
1.008E-03 1.071E+06
1.500E-03 4.122E+05
2.000E-03 1.992E+05
3.000E-03 6.877E+04
4.000E-03 3.166E+04
5.000E-03 1.719E+04
6.000E-03 1.038E+04
8.000E-03 4.643E+03
8.333E-03 4.139E+03
8.333E-03 3.192E+04
1.000E-02 2.022E+04
1.500E-02 6.807E+03
2.000E-02 3.069E+03
3.000E-02 9.632E+02
4.000E-02 4.148E+02
5.000E-02 2.137E+02
6.000E-02 1.235E+02
8.000E-02 5.165E+01
1.000E-01 2.612E+01
1.500E-01 7.549E+00
2.000E-01 3.147E+00
3.000E-01 9.455E-01
4.000E-01 4.190E-01
5.000E-01 2.305E-01
6.000E-01 1.453E-01
8.000E-01 7.410E-02
1.000E+00 4.610E-02
1.022E+00 4.378E-02
1.250E+00 3.738E-02
1.500E+00 6.054E-02
2.000E+00 1.610E-01
2.044E+00 1.717E-01
3.000E+00 4.164E-01
4.000E+00 6.599E-01
5.000E+00 8.770E-01
6.000E+00 1.071E+00
7.000E+00 1.244E+00
8.000E+00 1.401E+00
9.000E+00 1.543E+00
1.000E+01 1.671E+00
