# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 2.500E+06
1.003E-03 2.485E+06
1.007E-03 2.470E+06
1.007E-03 2.630E+06
1.110E-03 2.196E+06
1.224E-03 1.835E+06
1.224E-03 1.861E+06
1.303E-03 1.647E+06
1.387E-03 1.459E+06
1.387E-03 1.488E+06
1.500E-03 1.271E+06
2.000E-03 6.987E+05
3.000E-03 2.857E+05
3.442E-03 2.088E+05
3.442E-03 5.187E+05
3.525E-03 4.835E+05
3.611E-03 4.507E+05
3.611E-03 6.461E+05
4.000E-03 5.005E+05
4.174E-03 4.498E+05
4.174E-03 5.236E+05
5.000E-03 3.326E+05
5.001E-03 3.325E+05
5.001E-03 3.529E+05
5.181E-03 3.234E+05
5.367E-03 2.964E+05
5.367E-03 3.091E+05
6.000E-03 2.354E+05
8.000E-03 1.154E+05
1.000E-02 6.574E+04
1.500E-02 2.325E+04
1.673E-02 1.751E+04
1.673E-02 4.206E+04
2.000E-02 2.589E+04
2.031E-02 2.484E+04
2.031E-02 3.522E+04
2.071E-02 3.352E+04
2.110E-02 3.191E+04
2.110E-02 3.683E+04
3.000E-02 1.500E+04
4.000E-02 7.064E+03
5.000E-02 3.908E+03
6.000E-02 2.400E+03
8.000E-02 1.106E+03
1.000E-01 6.043E+02
1.126E-01 4.380E+02
1.126E-01 1.878E+03
1.500E-01 9.038E+02
2.000E-01 4.312E+02
3.000E-01 1.533E+02
4.000E-01 7.547E+01
5.000E-01 4.453E+01
6.000E-01 2.941E+01
8.000E-01 1.577E+01
1.000E+00 9.985E+00
1.022E+00 9.561E+00
1.250E+00 6.633E+00
1.500E+00 5.437E+00
2.000E+00 5.250E+00
2.044E+00 5.288E+00
3.000E+00 6.618E+00
4.000E+00 8.218E+00
5.000E+00 9.725E+00
6.000E+00 1.109E+01
7.000E+00 1.233E+01
8.000E+00 1.348E+01
9.000E+00 1.453E+01
1.000E+01 1.552E+01
