# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.087E+06
1.074E-03 2.725E+06
1.154E-03 2.407E+06
1.154E-03 2.555E+06
1.289E-03 2.070E+06
1.440E-03 1.678E+06
1.440E-03 1.712E+06
1.500E-03 1.566E+06
1.643E-03 1.301E+06
1.643E-03 1.325E+06
2.000E-03 8.782E+05
3.000E-03 3.599E+05
3.971E-03 1.890E+05
3.971E-03 4.258E+05
4.000E-03 4.213E+05
4.227E-03 3.782E+05
4.227E-03 5.282E+05
4.503E-03 4.550E+05
4.797E-03 3.919E+05
4.797E-03 4.562E+05
5.000E-03 4.131E+05
5.895E-03 2.710E+05
5.895E-03 2.874E+05
6.000E-03 2.751E+05
6.288E-03 2.449E+05
6.288E-03 2.551E+05
8.000E-03 1.410E+05
1.000E-02 8.070E+04
1.500E-02 2.876E+04
1.893E-02 1.579E+04
1.893E-02 3.708E+04
2.000E-02 3.221E+04
2.380E-02 2.002E+04
2.380E-02 2.866E+04
2.413E-02 2.763E+04
2.446E-02 2.665E+04
2.446E-02 3.071E+04
3.000E-02 1.835E+04
4.000E-02 8.749E+03
5.000E-02 4.884E+03
6.000E-02 3.019E+03
8.000E-02 1.404E+03
1.000E-01 7.724E+02
1.282E-01 3.967E+02
1.282E-01 1.604E+03
1.500E-01 1.084E+03
2.000E-01 5.233E+02
3.000E-01 1.892E+02
4.000E-01 9.420E+01
5.000E-01 5.601E+01
6.000E-01 3.720E+01
8.000E-01 2.008E+01
1.000E+00 1.274E+01
1.022E+00 1.221E+01
1.250E+00 8.451E+00
1.500E+00 6.849E+00
2.000E+00 6.385E+00
2.044E+00 6.412E+00
3.000E+00 7.652E+00
4.000E+00 9.270E+00
5.000E+00 1.084E+01
6.000E+00 1.224E+01
7.000E+00 1.356E+01
8.000E+00 1.478E+01
9.000E+00 1.592E+01
1.000E+01 1.698E+01
