# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.963E+05
1.500E-03 1.513E+05
1.675E-03 1.156E+05
1.675E-03 5.442E+05
1.701E-03 4.890E+05
1.727E-03 4.397E+05
1.727E-03 6.344E+05
1.822E-03 5.540E+05
1.921E-03 4.840E+05
1.921E-03 5.486E+05
2.000E-03 5.002E+05
3.000E-03 1.810E+05
4.000E-03 8.555E+04
5.000E-03 4.719E+04
6.000E-03 2.882E+04
8.000E-03 1.309E+04
1.000E-02 7.044E+03
1.433E-02 2.562E+03
1.433E-02 1.809E+04
1.500E-02 1.608E+04
2.000E-02 7.598E+03
3.000E-02 2.502E+03
4.000E-02 1.112E+03
5.000E-02 5.854E+02
6.000E-02 3.443E+02
8.000E-02 1.475E+02
1.000E-01 7.593E+01
1.500E-01 2.258E+01
2.000E-01 9.585E+00
3.000E-01 2.944E+00
4.000E-01 1.321E+00
5.000E-01 7.327E-01
6.000E-01 4.641E-01
8.000E-01 2.378E-01
1.000E+00 1.480E-01
1.022E+00 1.408E-01
1.250E+00 1.094E-01
1.500E+00 1.384E-01
2.000E+00 2.971E-01
2.044E+00 3.141E-01
3.000E+00 7.112E-01
4.000E+00 1.104E+00
5.000E+00 1.454E+00
6.000E+00 1.762E+00
7.000E+00 2.039E+00
8.000E+00 2.288E+00
9.000E+00 2.516E+00
1.000E+01 2.723E+00
