# Photo-absorption total cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
#  Energy    X-section
#  (MeV)      (barn)
#
1.000E-03 3.039E+06
1.001E-03 3.034E+06
1.002E-03 3.029E+06
1.002E-03 3.160E+06
1.035E-03 3.094E+06
1.069E-03 3.030E+06
1.069E-03 3.119E+06
1.208E-03 2.543E+06
1.366E-03 2.073E+06
1.366E-03 2.206E+06
1.500E-03 1.838E+06
1.747E-03 1.347E+06
1.747E-03 1.363E+06
1.840E-03 1.223E+06
1.937E-03 1.097E+06
1.937E-03 1.117E+06
2.000E-03 1.043E+06
3.000E-03 4.279E+05
4.000E-03 2.209E+05
4.498E-03 1.677E+05
4.498E-03 3.651E+05
4.630E-03 3.470E+05
4.766E-03 3.298E+05
4.766E-03 4.534E+05
5.000E-03 4.128E+05
5.397E-03 3.413E+05
5.397E-03 3.986E+05
6.000E-03 3.057E+05
6.793E-03 2.220E+05
6.793E-03 2.353E+05
6.996E-03 2.185E+05
7.205E-03 2.030E+05
7.205E-03 2.114E+05
8.000E-03 1.631E+05
1.000E-02 9.366E+04
1.500E-02 3.367E+04
2.000E-02 1.611E+04
2.090E-02 1.438E+04
2.090E-02 3.330E+04
2.367E-02 2.382E+04
2.681E-02 1.703E+04
2.681E-02 2.459E+04
2.725E-02 2.356E+04
2.770E-02 2.258E+04
2.770E-02 2.601E+04
3.000E-02 2.128E+04
4.000E-02 1.028E+04
5.000E-02 5.775E+03
6.000E-02 3.588E+03
8.000E-02 1.682E+03
1.000E-01 9.311E+02
1.431E-01 3.597E+02
1.431E-01 1.387E+03
1.500E-01 1.240E+03
2.000E-01 6.049E+02
3.000E-01 2.216E+02
4.000E-01 1.114E+02
5.000E-01 6.668E+01
6.000E-01 4.450E+01
8.000E-01 2.415E+01
1.000E+00 1.537E+01
1.022E+00 1.472E+01
1.250E+00 1.019E+01
1.500E+00 8.184E+00
2.000E+00 7.433E+00
2.044E+00 7.447E+00
3.000E+00 8.565E+00
4.000E+00 1.017E+01
5.000E+00 1.177E+01
6.000E+00 1.318E+01
7.000E+00 1.456E+01
8.000E+00 1.584E+01
9.000E+00 1.704E+01
1.000E+01 1.815E+01
