# Elastic scattering cross-section
# From: https://physics.nist.gov/cgi-bin/Xcom
#
# Energy  X-section
# (MeV)    (barn)
#
1.000E-03 1.349E+03
1.500E-03 1.285E+03
2.000E-03 1.209E+03
3.000E-03 1.050E+03
3.173E-03 1.023E+03
3.173E-03 1.023E+03
3.251E-03 1.011E+03
3.330E-03 9.995E+02
3.330E-03 9.995E+02
3.465E-03 9.796E+02
3.604E-03 9.592E+02
3.604E-03 9.592E+02
4.000E-03 9.041E+02
5.000E-03 7.816E+02
6.000E-03 6.822E+02
8.000E-03 5.373E+02
1.000E-02 4.382E+02
1.500E-02 2.859E+02
2.000E-02 1.975E+02
2.435E-02 1.506E+02
2.435E-02 1.506E+02
3.000E-02 1.110E+02
4.000E-02 7.252E+01
5.000E-02 5.110E+01
6.000E-02 3.779E+01
8.000E-02 2.307E+01
1.000E-01 1.561E+01
1.500E-01 7.573E+00
2.000E-01 4.456E+00
3.000E-01 2.066E+00
4.000E-01 1.187E+00
5.000E-01 7.688E-01
6.000E-01 5.380E-01
8.000E-01 3.052E-01
1.000E+00 1.962E-01
1.022E+00 1.879E-01
1.250E+00 1.260E-01
1.500E+00 8.761E-02
2.000E+00 4.937E-02
2.044E+00 4.727E-02
3.000E+00 2.197E-02
4.000E+00 1.236E-02
5.000E+00 7.914E-03
6.000E+00 5.497E-03
7.000E+00 4.039E-03
8.000E+00 3.092E-03
9.000E+00 2.443E-03
1.000E+01 1.979E-03
